18 0.003481150371953845
18 0.0034630526788532734
18 0.0035014813765883446
18 0.003491050563752651
18 0.0034916442818939686
18 0.003533377777785063
18 0.0034866915084421635
19 0.0020143110305070877
19 0.0020054581109434366
19 0.0020352941937744617
19 0.002026851288974285
19 0.002017408609390259
19 0.0020605495665222406
19 0.002029909286648035
19 0.0020074581261724234
19 0.0020047789439558983
20 0.001123136025853455
20 0.001042235060594976
20 0.0010136879282072186
20 0.0010877941967919469
20 0.0010487443068996072
20 0.0010247521568089724
20 0.0010399986058473587
20 0.0010705633321776986
20 0.0010758802527561784
21 0.00046948439558036625
21 0.003371493425220251
21 0.0005811455775983632
21 0.0004810454265680164
21 0.000453740096418187
21 0.000483834242913872
21 0.00047145166900008917
21 0.0004820616159122437
21 0.0004497736517805606
22 0.00018594067660160363
22 0.00040321334381587803
22 0.0004404889477882534
22 0.00017595794633962214
22 0.00018699615611694753
22 0.00019904127111658454
22 0.0003214887692593038
22 0.0003022252058144659
22 0.0002006728609558195
23 6.593124271603301e-05
23 6.973169365664944e-05
23 0.00019817959400825202
23 0.00222653872333467
23 7.0176538429223e-05
23 0.0012513569090515375
23 0.00013259038678370416
23 0.0001398260792484507
23 0.0022205207496881485
24 6.518592999782413e-05
24 8.12242433312349e-05
24 0.0004932651063427329
24 4.915058889309876e-05
24 8.780392090557143e-05
24 3.8504236727021635e-05
24 8.348025585291907e-05
24 3.9241316699190065e-05
24 0.0017760628834366798
25 0.001423469977453351
25 5.3352603572420776e-05
25 5.146864350535907e-05
25 5.973183942842297e-05
25 0.001429439289495349
25 7.889028347562999e-05
25 0.001333486521616578
25 5.753018194809556e-05
25 0.001420814311131835
26 0.0008930094190873206
26 0.0005261153564788401
26 0.0011517544044181705
26 1.8452672520652413e-05
26 0.0004237024986650795
26 0.00114070950075984
26 0.000745960685890168
26 0.0007420706679113209
26 0.0008441397803835571
27 0.0009452634258195758
27 0.0009137498564086854
27 0.0005096583045087755
27 2.351142029510811e-05
27 0.0009210894932039082
27 0.0006091693649068475
27 0.0009135487489402294
27 0.0005368858110159636
27 0.0005174262332729995
28 0.00037635143962688744
28 0.00033789887675084174
28 0.0007354932022280991
28 0.0007355856942012906
28 0.0003824279992841184
28 0.0007382564363069832
28 0.00040730336331762373
28 0.0007289305794984102
28 0.00027100954321213067
29 0.0006357782986015081
29 0.00033571504172869027
29 0.000591863936278969
29 0.0005868931766599417
29 0.0006341395783238113
29 0.0005824980325996876
29 0.00045585204497911036
29 0.0006121961050666869
29 0.0002814616891555488
30 0.0002729279513005167
30 0.0004079238569829613
30 0.0002499954716768116
30 0.0002943806175608188
30 0.0004673547809943557
30 0.00046894236584194005
30 0.00040595122845843434
30 7.756737431918737e-06
30 0.0004601508844643831
31 0.00022042634373065084
31 0.0003704658302012831
31 2.946542008430697e-05
31 0.0003792246279772371
31 0.0003792927018366754
31 0.00037537829484790564
31 0.00035984974238090217
31 0.00037094339495524764
31 0.0003717699146363884
32 0.00020627239427994937
32 0.000322855164995417
32 0.00031005628989078104
32 0.00029896499472670257
32 0.00018128659576177597
32 0.00031085143564268947
32 0.0003117393935099244
32 0.00016141297237481922
32 0.00017115984519477934
33 0.00023451040033251047
33 0.0002753837325144559
33 0.00023663464526180178
33 0.00023902686371002346
33 0.00023172673536464572
33 0.0002442012191750109
33 0.0002397915523033589
33 0.00026529852766543627
33 0.0002554813399910927
34 0.00019106920808553696
34 0.00018892280058935285
34 0.00018549078959040344
34 0.00018007299513556063
34 0.00020599192066583782
34 0.00010851035040104762
34 0.00018822235870175064
34 0.0002265931834699586
34 0.0001942462840816006
35 0.00015922161401249468
35 0.00015869649359956384
35 0.00011715565051417798
35 0.00015286801499314606
35 0.00016826562932692468
35 0.00016458355821669102
35 0.00014920305693522096
35 0.00015096209244802594
35 0.00016401719767600298
